# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
10734at7088	Complete	OW569342.1	7197701	7179952	-	443.1	194	https://v10-1.orthodb.org/?query=10734at7088	PPPDE putative peptidase domain
10735at7088	Complete	OW569329.1	6221076	6218943	-	313.6	201	https://v10-1.orthodb.org/?query=10735at7088	Gemin2/Brr1
10738at7088	Complete	OW569332.1	14272962	14364480	+	478.9	223	https://v10-1.orthodb.org/?query=10738at7088	Small GTPase
10740at7088	Complete	OW569329.1	8830041	8838918	+	484.1	272	https://v10-1.orthodb.org/?query=10740at7088	GYF domain
10747at7088	Complete	OW569340.1	10099413	10086339	-	496.7	553	https://v10-1.orthodb.org/?query=10747at7088	uncharacterized protein LOC106131411
10749at7088	Complete	OW569337.1	18259827	18259098	-	335.7	216	https://v10-1.orthodb.org/?query=10749at7088	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase
10750at7088	Complete	OW569327.1	23275146	23279441	+	354.9	206	https://v10-1.orthodb.org/?query=10750at7088	Haemolymph juvenile hormone binding
10766at7088	Complete	OW569322.1	13209345	13205569	-	370.6	174	https://v10-1.orthodb.org/?query=10766at7088	protein CREG1
10768at7088	Complete	OW569320.1	22547257	22545322	-	350.1	163	https://v10-1.orthodb.org/?query=10768at7088	EF-hand domain
10773at7088	Complete	OW569322.1	3484397	3477560	-	290.2	229	https://v10-1.orthodb.org/?query=10773at7088	uncharacterized protein LOC106122367
10778at7088	Complete	OW569327.1	14973103	14948571	-	786.7	480	https://v10-1.orthodb.org/?query=10778at7088	Transcriptional repressor p66, coiled-coil MBD2-interaction domain
10780at7088	Complete	OW569324.1	11150979	11148640	-	460.3	345	https://v10-1.orthodb.org/?query=10780at7088	Olfactory receptor, insect
10782at7088	Complete	OW569336.1	12518147	12510883	-	271.3	287	https://v10-1.orthodb.org/?query=10782at7088	Myb/SANT-like DNA-binding domain
10783at7088	Complete	OW569340.1	12662936	12671495	+	480.6	354	https://v10-1.orthodb.org/?query=10783at7088	F-box domain
10784at7088	Complete	OW569325.1	12784883	12773383	-	381.7	388	https://v10-1.orthodb.org/?query=10784at7088	CAP domain
10789at7088	Complete	OW569327.1	1307909	1310021	+	339.6	160	https://v10-1.orthodb.org/?query=10789at7088	Mediator complex, subunit Med20
10791at7088	Fragmented	OW569334.1	16391692	16393237	+	244.7	129	https://v10-1.orthodb.org/?query=10791at7088	GOLD domain
10792at7088	Complete	OW569324.1	8385354	8383803	-	375.3	188	https://v10-1.orthodb.org/?query=10792at7088	Trafficking protein particle complex subunit
10793at7088	Complete	OW569321.1	26861388	26860383	-	411.2	191	https://v10-1.orthodb.org/?query=10793at7088	Small GTPase
10796at7088	Complete	OW569321.1	8322916	8326936	+	432.1	216	https://v10-1.orthodb.org/?query=10796at7088	Phosphatidic acid phosphatase type 2/haloperoxidase
10799at7088	Complete	OW569336.1	8680147	8685648	+	377.8	225	https://v10-1.orthodb.org/?query=10799at7088	Short-chain dehydrogenase/reductase SDR
10801at7088	Complete	OW569339.1	3370937	3361988	-	412.1	217	https://v10-1.orthodb.org/?query=10801at7088	Protein of unknown function DM4/12
10810at7088	Complete	OW569322.1	14313932	14316412	+	453.2	368	https://v10-1.orthodb.org/?query=10810at7088	Chorion b-ZIP transcription factor
10812at7088	Complete	OW569324.1	1805163	1806522	+	387.2	282	https://v10-1.orthodb.org/?query=10812at7088	uncharacterized protein LOC106127845
10814at7088	Complete	OW569339.1	13341518	13340846	-	396.1	172	https://v10-1.orthodb.org/?query=10814at7088	Ubiquitin-conjugating enzyme E2
10816at7088	Complete	OW569337.1	9906959	9878036	-	279.5	128	https://v10-1.orthodb.org/?query=10816at7088	Ubiquitin-conjugating enzyme E2
10818at7088	Complete	OW569340.1	6117612	6116053	-	341.7	207	https://v10-1.orthodb.org/?query=10818at7088	Protein of unknown function DUF4663
10821at7088	Complete	OW569325.1	11557586	11558336	+	390.7	232	https://v10-1.orthodb.org/?query=10821at7088	BRISC and BRCA1-A complex member 1-like
10822at7088	Complete	OW569336.1	8147761	8161660	+	402.8	232	https://v10-1.orthodb.org/?query=10822at7088	ITPR-interacting domain
10826at7088	Complete	OW569340.1	273408	265906	-	493.9	243	https://v10-1.orthodb.org/?query=10826at7088	Arfaptin homology (AH) domain
10827at7088	Complete	OW569332.1	10093506	10094499	+	492.8	256	https://v10-1.orthodb.org/?query=10827at7088	Ubiquitin domain
10829at7088	Complete	OW569326.1	17959403	17946134	-	603.3	313	https://v10-1.orthodb.org/?query=10829at7088	Basic-leucine zipper domain
10830at7088	Complete	OW569321.1	22536116	22546650	+	378.8	232	https://v10-1.orthodb.org/?query=10830at7088	Serine proteases, trypsin domain
10841at7088	Complete	OW569336.1	1208749	1207132	-	419.8	233	https://v10-1.orthodb.org/?query=10841at7088	Translin family
10853at7088	Complete	OW569320.1	18771185	18704519	-	228.1	120	https://v10-1.orthodb.org/?query=10853at7088	EF-hand domain
10858at7088	Complete	OW569323.1	25483087	25487032	+	330.7	213	https://v10-1.orthodb.org/?query=10858at7088	Prothoracicostatic peptide
10862at7088	Duplicated	OW569330.1	6376328	6379041	+	379.7	249	https://v10-1.orthodb.org/?query=10862at7088	E3 ubiquitin-protein ligase
10862at7088	Duplicated	OW569323.1	14330506	14337353	+	361.9	245	https://v10-1.orthodb.org/?query=10862at7088	E3 ubiquitin-protein ligase
10865at7088	Complete	OW569324.1	21450426	21451593	+	496.6	281	https://v10-1.orthodb.org/?query=10865at7088	Magnesium transporter NIPA
10875at7088	Complete	OW569327.1	16576336	16575346	-	383.6	180	https://v10-1.orthodb.org/?query=10875at7088	GMP phosphodiesterase, delta subunit
10878at7088	Complete	OW569332.1	3741077	3744233	+	374.9	175	https://v10-1.orthodb.org/?query=10878at7088	Josephin domain
10879at7088	Complete	OW569324.1	4831293	4830510	-	465.7	216	https://v10-1.orthodb.org/?query=10879at7088	Ephrin receptor-binding domain
10887at7088	Complete	OW569339.1	10217374	10219968	+	374.0	261	https://v10-1.orthodb.org/?query=10887at7088	G kinase-anchoring protein 1-like
10896at7088	Complete	OW569336.1	324663	326445	+	363.5	183	https://v10-1.orthodb.org/?query=10896at7088	Proteasome subunit alpha type
10898at7088	Complete	OW569324.1	1421729	1420542	-	347.6	233	https://v10-1.orthodb.org/?query=10898at7088	uncharacterized protein LOC110996022
10904at7088	Complete	OW569328.1	19427903	19411656	-	741.1	418	https://v10-1.orthodb.org/?query=10904at7088	Transcription initiation factor IIF, alpha subunit
10906at7088	Complete	OW569331.1	11351942	11343994	-	302.4	166	https://v10-1.orthodb.org/?query=10906at7088	Protease inhibitor I35 (TIMP)
10908at7088	Complete	OW569337.1	5164077	5163335	-	491.9	204	https://v10-1.orthodb.org/?query=10908at7088	Small GTPase
10913at7088	Complete	OW569327.1	19221876	19219479	-	265.3	228	https://v10-1.orthodb.org/?query=10913at7088	Transport and Golgi organisation protein 2
10915at7088	Missing
10916at7088	Complete	OW569328.1	3227772	3236235	+	375.3	184	https://v10-1.orthodb.org/?query=10916at7088	Ribosomal protein L7A
10917at7088	Complete	OW569327.1	19789626	19790985	+	367.4	202	https://v10-1.orthodb.org/?query=10917at7088	GIY-YIG endonuclease
10926at7088	Complete	OW569329.1	15653338	15655226	+	344.6	163	https://v10-1.orthodb.org/?query=10926at7088	Dual specificity phosphatase, catalytic domain
10929at7088	Complete	OW569338.1	2582008	2582806	+	414.6	226	https://v10-1.orthodb.org/?query=10929at7088	Sepiapterin reductase
10930at7088	Fragmented	OW569323.1	23699081	23668419	-	177.1	98	https://v10-1.orthodb.org/?query=10930at7088	C2 domain
10933at7088	Complete	OW569325.1	10830630	10845114	+	502.5	263	https://v10-1.orthodb.org/?query=10933at7088	uncharacterized protein LOC111355414
10936at7088	Complete	OW569328.1	19312382	19321495	+	392.7	188	https://v10-1.orthodb.org/?query=10936at7088	Ribosomal protein S8e
10939at7088	Complete	OW569328.1	11557552	11572232	+	327.1	166	https://v10-1.orthodb.org/?query=10939at7088	PMP-22/EMP/MP20/Claudin superfamily
10940at7088	Complete	OW569324.1	22607785	22601647	-	364.4	190	https://v10-1.orthodb.org/?query=10940at7088	Methyltransferase domain
10943at7088	Complete	OW569337.1	2058756	2074679	+	569.4	338	https://v10-1.orthodb.org/?query=10943at7088	Tetratricopeptide repeat
10947at7088	Complete	OW569326.1	13919579	13920434	+	299.4	222	https://v10-1.orthodb.org/?query=10947at7088	RWD domain
10948at7088	Complete	OW569320.1	22488123	22477403	-	379.9	223	https://v10-1.orthodb.org/?query=10948at7088	Syntaxin 6, N-terminal
10952at7088	Complete	OW569328.1	15763272	15761324	-	418.6	239	https://v10-1.orthodb.org/?query=10952at7088	Ribonuclease H1, N-terminal
10953at7088	Complete	OW569337.1	6750233	6745469	-	452.1	266	https://v10-1.orthodb.org/?query=10953at7088	Ribosome-binding factor A
10959at7088	Complete	OW569325.1	16646196	16639818	-	344.6	289	https://v10-1.orthodb.org/?query=10959at7088	CAP domain
10960at7088	Complete	OW569321.1	21736322	21715599	-	648.0	450	https://v10-1.orthodb.org/?query=10960at7088	Btz domain
10963at7088	Complete	OW569323.1	6800354	6786513	-	270.7	151	https://v10-1.orthodb.org/?query=10963at7088	SNAP-25
10965at7088	Complete	OW569322.1	9770509	9776114	+	247.5	122	https://v10-1.orthodb.org/?query=10965at7088	Axonemal dynein light chain
10966at7088	Complete	OW569335.1	12925533	12928832	+	337.8	175	https://v10-1.orthodb.org/?query=10966at7088	ATPase, V1 complex, subunit D
10973at7088	Complete	OW569322.1	13177810	13183235	+	351.0	194	https://v10-1.orthodb.org/?query=10973at7088	Glutaredoxin
10976at7088	Complete	OW569323.1	23760138	23758860	-	281.6	178	https://v10-1.orthodb.org/?query=10976at7088	MADF domain
10977at7088	Complete	OW569326.1	18608275	18607750	-	391.6	174	https://v10-1.orthodb.org/?query=10977at7088	Ribosomal protein S5, N-terminal
10981at7088	Complete	OW569321.1	6597769	6588327	-	418.1	201	https://v10-1.orthodb.org/?query=10981at7088	Core-binding factor, beta subunit
10982at7088	Missing
10983at7088	Complete	OW569339.1	4728346	4734903	+	453.7	250	https://v10-1.orthodb.org/?query=10983at7088	SCAMP
10988at7088	Complete	OW569331.1	2944553	2931593	-	302.8	161	https://v10-1.orthodb.org/?query=10988at7088	uncharacterized protein LOC110991947
10990at7088	Complete	OW569327.1	21472220	21472949	+	367.3	209	https://v10-1.orthodb.org/?query=10990at7088	YrdC-like domain
10997at7088	Complete	OW569332.1	11643172	11644750	+	440.5	319	https://v10-1.orthodb.org/?query=10997at7088	uncharacterized protein LOC106128436
10999at7088	Complete	OW569337.1	2787697	2782782	-	165.6	160	https://v10-1.orthodb.org/?query=10999at7088	Peptidase M12B, ADAM/reprolysin
11004at7088	Complete	OW569322.1	14279591	14268517	-	444.3	274	https://v10-1.orthodb.org/?query=11004at7088	Ubiquitin domain
11010at7088	Complete	OW569338.1	9536722	9538784	+	269.0	177	https://v10-1.orthodb.org/?query=11010at7088	CS domain
11011at7088	Complete	OW569325.1	11337126	11343666	+	381.0	212	https://v10-1.orthodb.org/?query=11011at7088	Tetratricopeptide repeat
11014at7088	Complete	OW569332.1	9578898	9580485	+	466.7	232	https://v10-1.orthodb.org/?query=11014at7088	tRNA methyltransferase TRMD/TRM10-type domain
11018at7088	Complete	OW569337.1	9224511	9229550	+	436.4	269	https://v10-1.orthodb.org/?query=11018at7088	uncharacterized protein LOC110991538
11020at7088	Complete	OW569331.1	11210929	11208472	-	436.7	303	https://v10-1.orthodb.org/?query=11020at7088	uncharacterized protein LOC106125128
11022at7088	Complete	OW569322.1	4985893	4977477	-	348.6	159	https://v10-1.orthodb.org/?query=11022at7088	uncharacterized protein LOC106133091
11023at7088	Complete	OW569328.1	8093218	8092191	-	377.9	194	https://v10-1.orthodb.org/?query=11023at7088	Ubiquinone biosynthesis protein Coq4
11026at7088	Complete	OW569324.1	282281	281071	-	386.4	230	https://v10-1.orthodb.org/?query=11026at7088	Palmitoyltransferase, DHHC domain
11029at7088	Complete	OW569324.1	24128281	24127258	-	413.6	278	https://v10-1.orthodb.org/?query=11029at7088	Domain of unknown function DUF2052
11030at7088	Complete	OW569323.1	2052944	2060359	+	413.2	267	https://v10-1.orthodb.org/?query=11030at7088	A0A0L7LEX4_9NEOP
11032at7088	Complete	OW569339.1	4885942	4899457	+	490.5	310	https://v10-1.orthodb.org/?query=11032at7088	Nucleoplasmin-like domain
11033at7088	Missing
11034at7088	Complete	OW569320.1	33150602	33123835	-	445.9	292	https://v10-1.orthodb.org/?query=11034at7088	uncharacterized protein LOC111360760
11039at7088	Complete	OW569326.1	16484673	16502199	+	354.8	172	https://v10-1.orthodb.org/?query=11039at7088	Longin domain
11041at7088	Missing
11043at7088	Complete	OW569330.1	2002160	1987057	-	366.7	229	https://v10-1.orthodb.org/?query=11043at7088	Chitin binding domain
11046at7088	Complete	OW569339.1	10068911	10070260	+	454.6	282	https://v10-1.orthodb.org/?query=11046at7088	Neugrin/Rrg9
11053at7088	Complete	OW569327.1	15316921	15318757	+	383.5	199	https://v10-1.orthodb.org/?query=11053at7088	Juvenile hormone esterase binding protein
11054at7088	Complete	OW569329.1	9194488	9195115	+	324.8	183	https://v10-1.orthodb.org/?query=11054at7088	Protein of unknown function DUF938
11056at7088	Complete	OW569331.1	14422026	14423162	+	360.0	205	https://v10-1.orthodb.org/?query=11056at7088	Chromatin modification-related protein Eaf6
11058at7088	Complete	OW569339.1	4928137	4905445	-	366.5	219	https://v10-1.orthodb.org/?query=11058at7088	YEATS
11059at7088	Complete	OW569321.1	24617157	24618650	+	447.0	249	https://v10-1.orthodb.org/?query=11059at7088	Exoribonuclease, phosphorolytic domain 1
11060at7088	Complete	OW569328.1	10072164	10082251	+	336.6	307	https://v10-1.orthodb.org/?query=11060at7088	Serpin domain
11062at7088	Complete	OW569327.1	23770427	23789847	+	316.7	276	https://v10-1.orthodb.org/?query=11062at7088	Small acidic protein-like domain
11063at7088	Complete	OW569324.1	22780222	22782415	+	400.6	174	https://v10-1.orthodb.org/?query=11063at7088	Zinc finger, CCCH-type
11065at7088	Complete	OW569337.1	14291260	14290558	-	444.1	217	https://v10-1.orthodb.org/?query=11065at7088	Short-chain dehydrogenase/reductase SDR
11066at7088	Complete	OW569321.1	28542874	28542166	-	314.7	191	https://v10-1.orthodb.org/?query=11066at7088	TP53-regulating kinase
11067at7088	Complete	OW569336.1	18207952	18201693	-	265.2	164	https://v10-1.orthodb.org/?query=11067at7088	Golgi apparatus membrane protein TVP23 homolog
11069at7088	Complete	OW569322.1	16747954	16749268	+	386.3	199	https://v10-1.orthodb.org/?query=11069at7088	Serine hydrolase FSH
11070at7088	Complete	OW569334.1	18506862	18515572	+	417.2	210	https://v10-1.orthodb.org/?query=11070at7088	Potentiating neddylation domain
11072at7088	Complete	OW569320.1	5869060	5868298	-	356.9	188	https://v10-1.orthodb.org/?query=11072at7088	Domain of unknown function DUF3421
11080at7088	Complete	OW569325.1	4711545	4717288	+	441.5	256	https://v10-1.orthodb.org/?query=11080at7088	High mobility group box domain
11086at7088	Complete	OW569321.1	29467729	29482866	+	290.8	165	https://v10-1.orthodb.org/?query=11086at7088	vacuolar protein sorting-associated protein 28 homolog
11089at7088	Complete	OW569321.1	13260670	13258979	-	323.7	153	https://v10-1.orthodb.org/?query=11089at7088	Mitochondrial import inner membrane translocase subunit Tim21
11090at7088	Complete	OW569336.1	8199684	8196095	-	271.0	200	https://v10-1.orthodb.org/?query=11090at7088	Enoyl-CoA hydratase/isomerase
11095at7088	Complete	OW569334.1	18163575	18164572	+	325.7	227	https://v10-1.orthodb.org/?query=11095at7088	Homeobox domain
11100at7088	Complete	OW569321.1	8235858	8237237	+	375.9	249	https://v10-1.orthodb.org/?query=11100at7088	Transcription termination factor, mitochondrial/chloroplastic
11101at7088	Complete	OW569336.1	1189808	1182045	-	238.5	144	https://v10-1.orthodb.org/?query=11101at7088	Pleckstrin homology domain
11106at7088	Complete	OW569321.1	10267563	10265250	-	262.8	149	https://v10-1.orthodb.org/?query=11106at7088	Peptidyl-prolyl cis-trans isomerase
11110at7088	Complete	OW569324.1	23348639	23347175	-	346.3	229	https://v10-1.orthodb.org/?query=11110at7088	cytoplasmic dynein 2 light intermediate chain 1
11111at7088	Complete	OW569328.1	2902508	2898594	-	309.9	232	https://v10-1.orthodb.org/?query=11111at7088	UAA transporter
11115at7088	Complete	OW569324.1	7991187	7990212	-	380.0	222	https://v10-1.orthodb.org/?query=11115at7088	Fork head domain
11119at7088	Complete	OW569323.1	3689726	3692611	+	339.2	168	https://v10-1.orthodb.org/?query=11119at7088	Small GTPase
11122at7088	Complete	OW569330.1	9111937	9115989	+	284.8	249	https://v10-1.orthodb.org/?query=11122at7088	DNA polymerase subunit gamma-2, mitochondrial
11124at7088	Complete	OW569328.1	17536018	17529026	-	407.3	227	https://v10-1.orthodb.org/?query=11124at7088	Bax inhibitor 1-related
11127at7088	Complete	OW569325.1	22640807	22638247	-	352.9	221	https://v10-1.orthodb.org/?query=11127at7088	Serine proteases, trypsin domain
11132at7088	Complete	OW569324.1	3341560	3359130	+	330.8	219	https://v10-1.orthodb.org/?query=11132at7088	RNA recognition motif domain
11142at7088	Complete	OW569329.1	21008754	21009458	+	416.9	175	https://v10-1.orthodb.org/?query=11142at7088	CFA20 domain
11144at7088	Complete	OW569332.1	7479082	7485216	+	284.7	144	https://v10-1.orthodb.org/?query=11144at7088	Pleckstrin homology domain
11147at7088	Complete	OW569334.1	18527330	18525537	-	353.0	205	https://v10-1.orthodb.org/?query=11147at7088	Protein FRG1
11148at7088	Complete	OW569334.1	9732123	9731300	-	308.0	190	https://v10-1.orthodb.org/?query=11148at7088	nuclear receptor-binding factor 2-like
11150at7088	Complete	OW569341.1	12307321	12300973	-	388.2	225	https://v10-1.orthodb.org/?query=11150at7088	Exonuclease, RNase T/DNA polymerase III
11151at7088	Complete	OW569327.1	22200585	22203349	+	455.0	284	https://v10-1.orthodb.org/?query=11151at7088	Nucleotide exchange factor Fes1
11158at7088	Complete	OW569340.1	17272761	17272068	-	317.9	188	https://v10-1.orthodb.org/?query=11158at7088	Na+ channel auxiliary subunit TipE
11160at7088	Complete	OW569320.1	30144178	30127288	-	344.3	193	https://v10-1.orthodb.org/?query=11160at7088	protein grindelwald
11161at7088	Complete	OW569332.1	16069403	16068034	-	317.8	197	https://v10-1.orthodb.org/?query=11161at7088	Cytochrome b5-like heme/steroid binding domain
11165at7088	Complete	OW569336.1	13473079	13470063	-	334.1	230	https://v10-1.orthodb.org/?query=11165at7088	Lysine methyltransferase
11166at7088	Complete	OW569325.1	2069098	2079744	+	398.7	230	https://v10-1.orthodb.org/?query=11166at7088	Pex19 protein
11174at7088	Missing
11175at7088	Complete	OW569320.1	29543268	29531987	-	364.4	183	https://v10-1.orthodb.org/?query=11175at7088	Myc-type, basic helix-loop-helix (bHLH) domain
11177at7088	Complete	OW569325.1	11509902	11507978	-	369.7	207	https://v10-1.orthodb.org/?query=11177at7088	RWD domain
