# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
13124at7088	Complete	HG995347.1	5443627	5442904	-	234.6	130	https://v10-1.orthodb.org/?query=13124at7088	Ribosomal protein L25/L23
13129at7088	Complete	HG995353.1	1763981	1767246	+	227.6	140	https://v10-1.orthodb.org/?query=13129at7088	Phox homologous domain
13134at7088	Complete	HG995334.1	7485480	7484482	-	265.5	155	https://v10-1.orthodb.org/?query=13134at7088	E3 ligase, CCCH-type zinc finger
13140at7088	Complete	HG995335.1	452671	428914	-	343.5	185	https://v10-1.orthodb.org/?query=13140at7088	Golgi SNAP receptor complex member 2
13142at7088	Complete	HG995333.1	3043351	3041962	-	396.2	354	https://v10-1.orthodb.org/?query=13142at7088	FGFR1 oncogene partner (FOP), N-terminal dimerisation domain
13155at7088	Complete	HG995322.1	5187271	5138273	-	254.9	111	https://v10-1.orthodb.org/?query=13155at7088	Chitin binding domain
13157at7088	Complete	HG995351.1	7258208	7257635	-	291.3	170	https://v10-1.orthodb.org/?query=13157at7088	protein MIS12 homolog
13158at7088	Complete	HG995342.1	428703	427915	-	232.7	150	https://v10-1.orthodb.org/?query=13158at7088	LOC101743729
13166at7088	Complete	HG995361.1	4175733	4176618	+	211.3	115	https://v10-1.orthodb.org/?query=13166at7088	GRIM-19
13168at7088	Complete	HG995328.1	7636322	7635200	-	249.3	136	https://v10-1.orthodb.org/?query=13168at7088	NADH dehydrogenase 1, beta subcomplex, subunit 6
13169at7088	Complete	HG995325.1	11706991	11703428	-	286.6	151	https://v10-1.orthodb.org/?query=13169at7088	Ribosomal protein S10 domain
13171at7088	Complete	HG995363.1	7775731	7779650	+	292.5	147	https://v10-1.orthodb.org/?query=13171at7088	Peptide chain release factor class I/class II
13172at7088	Complete	HG995346.1	486380	484731	-	191.1	104	https://v10-1.orthodb.org/?query=13172at7088	uncharacterized protein LOC111352642
13173at7088	Complete	HG995336.1	4526007	4526625	+	323.8	172	https://v10-1.orthodb.org/?query=13173at7088	V-ATPase proteolipid subunit
13174at7088	Complete	HG995332.1	4263733	4268444	+	288.1	165	https://v10-1.orthodb.org/?query=13174at7088	Clathrin light chain
13181at7088	Complete	HG995321.1	5468748	5410356	-	364.5	193	https://v10-1.orthodb.org/?query=13181at7088	DM DNA-binding domain
13182at7088	Complete	HG995328.1	6133553	6134708	+	177.4	171	https://v10-1.orthodb.org/?query=13182at7088	A0A0L7LNL7_9NEOP
13184at7088	Complete	HG995324.1	4445279	4445801	+	189.8	132	https://v10-1.orthodb.org/?query=13184at7088	Ribosomal protein L35
13185at7088	Complete	HG995345.1	6739990	6741758	+	288.9	158	https://v10-1.orthodb.org/?query=13185at7088	Mpv17/PMP22
13188at7088	Complete	HG995338.1	2641078	2640589	-	329.9	151	https://v10-1.orthodb.org/?query=13188at7088	SKP1 component, dimerisation
13189at7088	Complete	HG995325.1	3569514	3552687	-	343.7	262	https://v10-1.orthodb.org/?query=13189at7088	Ankyrin repeat
13193at7088	Complete	HG995336.1	9760638	9743049	-	948.6	743	https://v10-1.orthodb.org/?query=13193at7088	PWI domain
13194at7088	Complete	HG995326.1	8754465	8756803	+	253.3	110	https://v10-1.orthodb.org/?query=13194at7088	EF-hand domain
13198at7088	Complete	HG995335.1	2141285	2140006	-	284.8	134	https://v10-1.orthodb.org/?query=13198at7088	Nuclear cap-binding protein subunit 2
13199at7088	Complete	HG995351.1	4404359	4403870	-	228.1	134	https://v10-1.orthodb.org/?query=13199at7088	LOC101738609
13200at7088	Complete	HG995326.1	9806814	9807887	+	304.4	151	https://v10-1.orthodb.org/?query=13200at7088	J domain-containing protein
13213at7088	Complete	HG995353.1	4346815	4346004	-	255.6	120	https://v10-1.orthodb.org/?query=13213at7088	NIF system FeS cluster assembly, NifU, N-terminal
13216at7088	Complete	HG995348.1	8098873	8101544	+	239.3	136	https://v10-1.orthodb.org/?query=13216at7088	Ribosomal protein S11
13218at7088	Complete	HG995332.1	5371094	5368833	-	175.4	122	https://v10-1.orthodb.org/?query=13218at7088	CXCXC repeat
13220at7088	Complete	HG995321.1	4659904	4683085	+	301.6	193	https://v10-1.orthodb.org/?query=13220at7088	rRNA biogenesis protein RRP36
13221at7088	Complete	HG995351.1	115047	125203	+	309.7	164	https://v10-1.orthodb.org/?query=13221at7088	MADF domain
13223at7088	Complete	HG995319.1	13304031	13304727	+	276.8	193	https://v10-1.orthodb.org/?query=13223at7088	Haloacid dehalogenase-like hydrolase
13224at7088	Fragmented	HG995333.1	9853969	9851123	-	164.4	84	https://v10-1.orthodb.org/?query=13224at7088	Ribosomal protein S23
13230at7088	Complete	HG995321.1	7404296	7403816	-	253.4	145	https://v10-1.orthodb.org/?query=13230at7088	tRNA-specific adenosine deaminase
13243at7088	Complete	HG995359.1	158987	158039	-	349.8	227	https://v10-1.orthodb.org/?query=13243at7088	CBF1-interacting co-repressor CIR, N-terminal domain
13250at7088	Complete	HG995348.1	8023490	8021738	-	435.8	336	https://v10-1.orthodb.org/?query=13250at7088	Prefoldin alpha-like
13255at7088	Complete	HG995345.1	5498604	5499153	+	225.8	135	https://v10-1.orthodb.org/?query=13255at7088	Ribonuclease P/MRP protein subunit
13259at7088	Complete	HG995345.1	8655069	8654334	-	243.1	203	https://v10-1.orthodb.org/?query=13259at7088	LOC101737453
13263at7088	Complete	HG995329.1	5995349	5998771	+	218.1	93	https://v10-1.orthodb.org/?query=13263at7088	Actin-depolymerising factor homology domain
13265at7088	Complete	HG995357.1	4668995	4656413	-	206.3	120	https://v10-1.orthodb.org/?query=13265at7088	Riboflavin kinase domain, bacterial/eukaryotic
13267at7088	Complete	HG995357.1	5563572	5555713	-	211.9	129	https://v10-1.orthodb.org/?query=13267at7088	LOC101746867
13278at7088	Complete	HG995346.1	6051912	6052764	+	385.1	231	https://v10-1.orthodb.org/?query=13278at7088	OTU domain
13282at7088	Complete	HG995357.1	1341621	1342965	+	261.7	126	https://v10-1.orthodb.org/?query=13282at7088	Trafficking protein particle complex subunit
13284at7088	Complete	HG995335.1	2899124	2900618	+	155.4	99	https://v10-1.orthodb.org/?query=13284at7088	uncharacterized protein LOC110371428
13285at7088	Complete	HG995357.1	4779524	4773229	-	295.1	144	https://v10-1.orthodb.org/?query=13285at7088	Cysteine-rich hydrophobic domain 2 protein
13289at7088	Complete	HG995345.1	8151933	8153971	+	229.1	145	https://v10-1.orthodb.org/?query=13289at7088	Ribosomal protein L50, mitochondria
13295at7088	Missing
13296at7088	Complete	HG995362.1	2362279	2360672	-	273.5	139	https://v10-1.orthodb.org/?query=13296at7088	transcription initiation factor TFIID subunit 12
13303at7088	Complete	HG995350.1	1973793	1973084	-	313.2	145	https://v10-1.orthodb.org/?query=13303at7088	Polysaccharide biosynthesis domain
13305at7088	Complete	HG995324.1	6541378	6541998	+	283.3	128	https://v10-1.orthodb.org/?query=13305at7088	Ribosomal protein S10 domain
13307at7088	Complete	HG995355.1	7392223	7398046	+	189.7	107	https://v10-1.orthodb.org/?query=13307at7088	Homeobox domain
13308at7088	Complete	HG995349.1	9118952	9119795	+	308.6	159	https://v10-1.orthodb.org/?query=13308at7088	NFACT, RNA-binding domain
13310at7088	Complete	HG995330.1	5028683	5029739	+	203.1	125	https://v10-1.orthodb.org/?query=13310at7088	High mobility group box domain
13314at7088	Complete	HG995359.1	7934269	7933530	-	245.9	134	https://v10-1.orthodb.org/?query=13314at7088	ERV/ALR sulfhydryl oxidase domain
13315at7088	Complete	HG995327.1	11763810	11766506	+	408.4	249	https://v10-1.orthodb.org/?query=13315at7088	Ubiquitin domain
13317at7088	Complete	HG995322.1	5394989	5394491	-	218.3	132	https://v10-1.orthodb.org/?query=13317at7088	CS domain
13319at7088	Duplicated	HG995356.1	932209	933970	+	184.4	127	https://v10-1.orthodb.org/?query=13319at7088	Pheromone/general odorant binding protein
13319at7088	Duplicated	HG995356.1	929216	930714	+	201.8	126	https://v10-1.orthodb.org/?query=13319at7088	Pheromone/general odorant binding protein
13321at7088	Complete	HG995362.1	7647559	7672450	+	217.4	185	https://v10-1.orthodb.org/?query=13321at7088	LOC101741050
13323at7088	Complete	HG995319.1	5767317	5772990	+	173.1	137	https://v10-1.orthodb.org/?query=13323at7088	uncharacterized protein LOC106113686
13326at7088	Complete	HG995337.1	3785512	3783769	-	187.4	121	https://v10-1.orthodb.org/?query=13326at7088	DnaJ domain
13332at7088	Complete	HG995351.1	961174	957401	-	202.0	133	https://v10-1.orthodb.org/?query=13332at7088	Protein of unknown function DUF4639
13338at7088	Complete	HG995333.1	4894043	4894484	+	267.4	117	https://v10-1.orthodb.org/?query=13338at7088	Multiprotein bridging factor 1, N-terminal
13340at7088	Complete	HG995341.1	8699872	8694125	-	225.5	141	https://v10-1.orthodb.org/?query=13340at7088	Small GTPase
13341at7088	Complete	HG995328.1	10259903	10260437	+	221.0	153	https://v10-1.orthodb.org/?query=13341at7088	Alpha crystallin/Hsp20 domain
13346at7088	Complete	HG995326.1	2975922	2973834	-	337.2	163	https://v10-1.orthodb.org/?query=13346at7088	Nascent polypeptide-associated complex NAC domain
13347at7088	Complete	HG995338.1	1127021	1121120	-	295.0	177	https://v10-1.orthodb.org/?query=13347at7088	Immunoglobulin
13348at7088	Complete	HG995340.1	4821768	4824031	+	288.1	175	https://v10-1.orthodb.org/?query=13348at7088	MADF domain
13351at7088	Complete	HG995344.1	765274	768002	+	356.6	214	https://v10-1.orthodb.org/?query=13351at7088	RPII140-upstream gene protein
13356at7088	Complete	HG995350.1	8648201	8647395	-	289.5	140	https://v10-1.orthodb.org/?query=13356at7088	Histone deacetylase complex subunit SAP18
13358at7088	Complete	HG995323.1	2489459	2490630	+	187.7	101	https://v10-1.orthodb.org/?query=13358at7088	uncharacterized protein LOC110384001
13365at7088	Complete	HG995363.1	8011441	8010922	-	214.3	148	https://v10-1.orthodb.org/?query=13365at7088	CGI121/TPRKB
13369at7088	Complete	HG995358.1	7474841	7478326	+	349.2	187	https://v10-1.orthodb.org/?query=13369at7088	Snf7 family
13373at7088	Complete	HG995324.1	11622978	11633860	+	319.7	180	https://v10-1.orthodb.org/?query=13373at7088	Protein of unknown function DUF1676
13375at7088	Complete	HG995319.1	16798792	16788292	-	306.8	185	https://v10-1.orthodb.org/?query=13375at7088	PQ-loop repeat
13381at7088	Complete	HG995331.1	5214705	5213440	-	103.5	42	https://v10-1.orthodb.org/?query=13381at7088	Ribosomal protein L7Ae/L30e/S12e/Gadd45
13388at7088	Complete	HG995360.1	5287877	5290016	+	234.7	139	https://v10-1.orthodb.org/?query=13388at7088	Transmembrane inner ear expressed protein
13394at7088	Complete	HG995325.1	6835421	6834672	-	248.1	155	https://v10-1.orthodb.org/?query=13394at7088	RNA-binding domain superfamily
13395at7088	Complete	HG995351.1	4337664	4339910	+	113.0	146	https://v10-1.orthodb.org/?query=13395at7088	Tensin/EPS8 phosphotyrosine-binding domain
13398at7088	Complete	HG995328.1	6453490	6455628	+	117.4	128	https://v10-1.orthodb.org/?query=13398at7088	gamma-glutamylcyclotransferase-like
13399at7088	Complete	HG995333.1	10937268	10936082	-	195.5	179	https://v10-1.orthodb.org/?query=13399at7088	LOC101737690
13406at7088	Complete	HG995338.1	5977923	5972672	-	261.3	210	https://v10-1.orthodb.org/?query=13406at7088	LOC101739959
13411at7088	Complete	HG995333.1	9857863	9858244	+	169.2	97	https://v10-1.orthodb.org/?query=13411at7088	DNA-directed RNA polymerase subunit
13413at7088	Complete	HG995360.1	3997129	3996402	-	294.8	132	https://v10-1.orthodb.org/?query=13413at7088	Zinc finger, HIT-type
13414at7088	Complete	HG995343.1	1053014	1048098	-	276.8	128	https://v10-1.orthodb.org/?query=13414at7088	NUDIX hydrolase domain
13421at7088	Complete	HG995358.1	5217869	5210075	-	332.9	223	https://v10-1.orthodb.org/?query=13421at7088	uncharacterized protein LOC105393785
13424at7088	Complete	HG995333.1	3657102	3657878	+	241.4	127	https://v10-1.orthodb.org/?query=13424at7088	Ribosomal protein L51, mitochondrial
13425at7088	Complete	HG995354.1	5483178	5482358	-	290.9	143	https://v10-1.orthodb.org/?query=13425at7088	LOC101744991
13435at7088	Complete	HG995321.1	14049679	14050387	+	292.7	186	https://v10-1.orthodb.org/?query=13435at7088	GOLD domain
13437at7088	Complete	HG995355.1	10834	9564	-	338.8	159	https://v10-1.orthodb.org/?query=13437at7088	RGS domain
13443at7088	Complete	HG995332.1	8794210	8792869	-	253.2	117	https://v10-1.orthodb.org/?query=13443at7088	Protein quiver
13445at7088	Complete	HG995334.1	4082692	4098413	+	243.0	117	https://v10-1.orthodb.org/?query=13445at7088	EF-hand domain
13447at7088	Complete	HG995351.1	665476	666183	+	242.8	126	https://v10-1.orthodb.org/?query=13447at7088	RTP801-like
13451at7088	Missing
13463at7088	Complete	HG995331.1	10403309	10404076	+	246.6	138	https://v10-1.orthodb.org/?query=13463at7088	Ubiquitin-conjugating enzyme E2
13464at7088	Complete	HG995335.1	8304091	8303236	-	288.3	131	https://v10-1.orthodb.org/?query=13464at7088	Archease domain
13465at7088	Complete	HG995341.1	4893244	4891654	-	243.0	127	https://v10-1.orthodb.org/?query=13465at7088	Mitochondrial import receptor subunit Tom22
13467at7088	Complete	HG995326.1	3332656	3334579	+	278.1	135	https://v10-1.orthodb.org/?query=13467at7088	RNA recognition motif domain
13468at7088	Complete	HG995348.1	3689684	3693341	+	274.1	140	https://v10-1.orthodb.org/?query=13468at7088	Spot 14 family
13478at7088	Complete	HG995324.1	12208212	12210625	+	364.8	212	https://v10-1.orthodb.org/?query=13478at7088	Protein of unknown function DUF1676
13481at7088	Complete	HG995349.1	4639089	4646447	+	136.6	107	https://v10-1.orthodb.org/?query=13481at7088	Reeler domain
13483at7088	Complete	HG995323.1	11470853	11465266	-	290.3	132	https://v10-1.orthodb.org/?query=13483at7088	RNA recognition motif domain
13484at7088	Complete	HG995359.1	3600323	3588920	-	242.4	166	https://v10-1.orthodb.org/?query=13484at7088	Myc-type, basic helix-loop-helix (bHLH) domain
13495at7088	Complete	HG995354.1	243538	242854	-	266.8	125	https://v10-1.orthodb.org/?query=13495at7088	Ribosomal protein L14P
13500at7088	Complete	HG995338.1	1285068	1286013	+	284.3	140	https://v10-1.orthodb.org/?query=13500at7088	EF-hand domain
13501at7088	Complete	HG995358.1	6498155	6501014	+	213.4	134	https://v10-1.orthodb.org/?query=13501at7088	Geminin/Multicilin
13504at7088	Complete	HG995353.1	8426137	8426943	+	300.3	164	https://v10-1.orthodb.org/?query=13504at7088	ATP synthase coupling factor B
13506at7088	Complete	HG995340.1	8853596	8855205	+	251.2	159	https://v10-1.orthodb.org/?query=13506at7088	Pheromone/general odorant binding protein
13519at7088	Complete	HG995338.1	7253963	7248876	-	256.6	135	https://v10-1.orthodb.org/?query=13519at7088	V-ATPase proteolipid subunit
13527at7088	Complete	HG995341.1	9805843	9810368	+	322.5	192	https://v10-1.orthodb.org/?query=13527at7088	RNA recognition motif domain
13528at7088	Complete	HG995341.1	5722980	5723394	+	233.4	122	https://v10-1.orthodb.org/?query=13528at7088	Replication factor A protein 3
13530at7088	Complete	HG995351.1	6998352	7014861	+	191.7	130	https://v10-1.orthodb.org/?query=13530at7088	uncharacterized protein LOC110996196
13532at7088	Complete	HG995328.1	1187901	1189384	+	238.8	134	https://v10-1.orthodb.org/?query=13532at7088	FUN14
13533at7088	Complete	HG995336.1	10474656	10458649	-	300.6	137	https://v10-1.orthodb.org/?query=13533at7088	Zinc finger, CCHC-type
13534at7088	Complete	HG995324.1	13866298	13858412	-	315.5	154	https://v10-1.orthodb.org/?query=13534at7088	Nucleoplasmin-like domain
13549at7088	Fragmented	HG995323.1	14296207	14289832	-	192.0	91	https://v10-1.orthodb.org/?query=13549at7088	Iron sulphur-containing domain, CDGSH-type
13554at7088	Complete	HG995359.1	1196481	1197507	+	261.1	164	https://v10-1.orthodb.org/?query=13554at7088	Aprataxin, C2HE/C2H2/C2HC zinc finger
13555at7088	Complete	HG995342.1	10330938	10332705	+	224.6	129	https://v10-1.orthodb.org/?query=13555at7088	UPF0669 protein C6orf120
13561at7088	Complete	HG995349.1	8946678	8943184	-	264.7	161	https://v10-1.orthodb.org/?query=13561at7088	Ankyrin repeat-containing domain
13565at7088	Complete	HG995348.1	7556334	7555878	-	353.1	150	https://v10-1.orthodb.org/?query=13565at7088	Ubiquitin-conjugating enzyme E2
13568at7088	Complete	HG995350.1	817858	818413	+	220.8	154	https://v10-1.orthodb.org/?query=13568at7088	Domain of unknown function DUF4794
13582at7088	Complete	HG995336.1	8393271	8392488	-	221.3	178	https://v10-1.orthodb.org/?query=13582at7088	uncharacterized protein LOC106133797
13586at7088	Complete	HG995360.1	3117867	3117310	-	236.6	137	https://v10-1.orthodb.org/?query=13586at7088	Enhancer of split M4 family
13592at7088	Complete	HG995361.1	5219962	5217997	-	483.3	350	https://v10-1.orthodb.org/?query=13592at7088	Bud22 domain
13596at7088	Complete	HG995322.1	2060921	2071835	+	415.3	311	https://v10-1.orthodb.org/?query=13596at7088	Eukaryotic initiation factor 4B protein
13602at7088	Complete	HG995358.1	3393904	3380779	-	196.7	91	https://v10-1.orthodb.org/?query=13602at7088	Protein yippee-like
13603at7088	Complete	HG995338.1	4649258	4648456	-	245.4	117	https://v10-1.orthodb.org/?query=13603at7088	Ribosomal protein L27
13604at7088	Complete	HG995349.1	1892777	1896130	+	230.7	110	https://v10-1.orthodb.org/?query=13604at7088	Oligosaccharyl transferase complex, subunit OST3/OST6
13607at7088	Complete	HG995341.1	8363044	8372388	+	210.9	178	https://v10-1.orthodb.org/?query=13607at7088	Serine proteases, trypsin domain
13608at7088	Complete	HG995320.1	14707542	14702393	-	193.6	152	https://v10-1.orthodb.org/?query=13608at7088	LOC101739061
13612at7088	Complete	HG995325.1	3232508	3239218	+	251.8	160	https://v10-1.orthodb.org/?query=13612at7088	Insect cuticle protein
13617at7088	Complete	HG995341.1	236348	235246	-	271.7	126	https://v10-1.orthodb.org/?query=13617at7088	Ribosomal protein L27e
13620at7088	Complete	HG995363.1	7634380	7634878	+	230.9	141	https://v10-1.orthodb.org/?query=13620at7088	NUDIX hydrolase domain
13623at7088	Complete	HG995349.1	9113753	9112117	-	344.9	155	https://v10-1.orthodb.org/?query=13623at7088	Transcription factor CBF/NF-Y/archaeal histone domain
13634at7088	Complete	HG995331.1	10709698	10710409	+	298.0	184	https://v10-1.orthodb.org/?query=13634at7088	Sde2, N-terminal ubiquitin domain
13637at7088	Complete	HG995356.1	6047688	6054556	+	373.7	233	https://v10-1.orthodb.org/?query=13637at7088	uncharacterized protein LOC105388899
13638at7088	Complete	HG995343.1	8658239	8657738	-	302.3	148	https://v10-1.orthodb.org/?query=13638at7088	Ribosomal protein L14
13644at7088	Complete	HG995331.1	2685998	2688359	+	303.6	163	https://v10-1.orthodb.org/?query=13644at7088	FAM192A/Fyv6, N-terminal
13651at7088	Complete	HG995346.1	4565976	4565317	-	235.3	124	https://v10-1.orthodb.org/?query=13651at7088	Cytochrome b5-like heme/steroid binding domain
13654at7088	Complete	HG995351.1	4362854	4357229	-	202.6	118	https://v10-1.orthodb.org/?query=13654at7088	Invertebrate-type lysozyme
13655at7088	Complete	HG995332.1	10693041	10695475	+	255.5	156	https://v10-1.orthodb.org/?query=13655at7088	Oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase
