# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
14231at7088	Complete	SUPER_129	696170	692859	-	179.3	119	https://v10-1.orthodb.org/?query=14231at7088	Proteasome maturation factor Ump1
14232at7088	Complete	SUPER_122	356959	358318	+	190.3	95	https://v10-1.orthodb.org/?query=14232at7088	Pterin 4 alpha carbinolamine dehydratase
14239at7088	Complete	SUPER_204	1028730	959050	-	422.7	317	https://v10-1.orthodb.org/?query=14239at7088	uncharacterized protein LOC111002358
14240at7088	Complete	SUPER_193	185512	184461	-	168.9	90	https://v10-1.orthodb.org/?query=14240at7088	Ankyrin repeat
14245at7088	Complete	SUPER_36	2828133	2827284	-	253.0	132	https://v10-1.orthodb.org/?query=14245at7088	NUDIX hydrolase domain
14247at7088	Complete	SUPER_196	1044197	1055156	+	251.6	108	https://v10-1.orthodb.org/?query=14247at7088	Transcription elongation factor B polypeptide 1
14249at7088	Complete	SUPER_177	1483430	1473725	-	239.4	139	https://v10-1.orthodb.org/?query=14249at7088	Fis1, N-terminal tetratricopeptide repeat
14250at7088	Complete	SUPER_136	727809	727058	-	233.7	107	https://v10-1.orthodb.org/?query=14250at7088	uncharacterized protein LOC111354098
14251at7088	Complete	SUPER_45	1024123	1023603	-	230.8	124	https://v10-1.orthodb.org/?query=14251at7088	LOC101737035
14261at7088	Complete	SUPER_18	1817449	1813674	-	191.2	141	https://v10-1.orthodb.org/?query=14261at7088	LOC101744577
14265at7088	Fragmented	SUPER_49	2052938	2055628	+	155.8	68	https://v10-1.orthodb.org/?query=14265at7088	DNA-directed RNA polymerase, RBP11-like dimerisation domain
14273at7088	Complete	SUPER_16	2864602	2857556	-	188.5	111	https://v10-1.orthodb.org/?query=14273at7088	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
14278at7088	Complete	SUPER_49	696887	696356	-	234.2	140	https://v10-1.orthodb.org/?query=14278at7088	Tantalus-like
14284at7088	Duplicated	SUPER_Z2	7061554	7058474	-	343.1	226	https://v10-1.orthodb.org/?query=14284at7088	DDRGK domain containing protein
14284at7088	Duplicated	SUPER_W1	61093146	61056170	-	327.7	226	https://v10-1.orthodb.org/?query=14284at7088	DDRGK domain containing protein
14287at7088	Complete	SUPER_162	343963	337377	-	294.4	509	https://v10-1.orthodb.org/?query=14287at7088	uncharacterized protein LOC106130151
14288at7088	Complete	SUPER_166	884468	881231	-	184.3	104	https://v10-1.orthodb.org/?query=14288at7088	Pheromone/general odorant binding protein
14290at7088	Complete	SUPER_217	118983	119515	+	214.0	116	https://v10-1.orthodb.org/?query=14290at7088	Translation initiation factor 1a
14292at7088	Complete	SUPER_189	1483872	1484428	+	222.2	129	https://v10-1.orthodb.org/?query=14292at7088	peptidyl-tRNA hydrolase 2, mitochondrial-like
14294at7088	Complete	SUPER_46	1276581	1278052	+	280.8	141	https://v10-1.orthodb.org/?query=14294at7088	Prefoldin alpha-like
14296at7088	Complete	SUPER_123	1211890	1210795	-	143.4	145	https://v10-1.orthodb.org/?query=14296at7088	THAP-type zinc finger
14309at7088	Complete	SUPER_103	1523820	1540611	+	200.4	104	https://v10-1.orthodb.org/?query=14309at7088	Zinc finger, RanBP2-type
14313at7088	Complete	SUPER_173	1169443	1168696	-	154.7	83	https://v10-1.orthodb.org/?query=14313at7088	Macrophage migration inhibitory factor
14314at7088	Complete	SUPER_26	29605	30609	+	157.1	89	https://v10-1.orthodb.org/?query=14314at7088	uncharacterized protein LOC105381036
14318at7088	Complete	SUPER_Z1	19914982	19915652	+	167.5	105	https://v10-1.orthodb.org/?query=14318at7088	LOC101741973
14319at7088	Complete	SUPER_Z1	20555663	20562699	+	213.8	112	https://v10-1.orthodb.org/?query=14319at7088	Pleiotrophin/Midkine, C-terminal domain
14326at7088	Complete	SUPER_15	3337118	3272728	-	296.7	154	https://v10-1.orthodb.org/?query=14326at7088	RNA recognition motif domain
14327at7088	Complete	SUPER_40	2295087	2271082	-	330.5	233	https://v10-1.orthodb.org/?query=14327at7088	Syntaxin, N-terminal domain
14331at7088	Complete	SUPER_212	1132663	1134463	+	133.3	92	https://v10-1.orthodb.org/?query=14331at7088	Thioredoxin domain-containing protein 17
14332at7088	Complete	SUPER_138	1906501	1906144	-	138.0	103	https://v10-1.orthodb.org/?query=14332at7088	uncharacterized protein KIAA1143 homolog
14333at7088	Complete	SUPER_10	1127805	1129475	+	258.8	117	https://v10-1.orthodb.org/?query=14333at7088	Ribosomal protein S17
14334at7088	Complete	SUPER_118	1378770	1379423	+	235.5	118	https://v10-1.orthodb.org/?query=14334at7088	BIR repeat
14335at7088	Complete	SUPER_12	3600504	3599544	-	216.6	121	https://v10-1.orthodb.org/?query=14335at7088	Coiled-coil domain-containing protein 58
14336at7088	Complete	SUPER_19	219498	216208	-	280.7	129	https://v10-1.orthodb.org/?query=14336at7088	RNA polymerase subunit RPB4/RPC9
14338at7088	Complete	SUPER_199	1039497	1034278	-	138.0	119	https://v10-1.orthodb.org/?query=14338at7088	uncharacterized protein LOC101744364
14339at7088	Complete	SUPER_6	510853	524157	+	226.9	125	https://v10-1.orthodb.org/?query=14339at7088	Ribosomal protein L35A
14343at7088	Complete	SUPER_48	2713332	2714854	+	229.4	157	https://v10-1.orthodb.org/?query=14343at7088	Protein of unknown function DUF4615
14346at7088	Complete	SUPER_124	1914234	1913589	-	245.1	171	https://v10-1.orthodb.org/?query=14346at7088	Tumour suppressing sub-chromosomal transferable candidate 4
14348at7088	Complete	SUPER_189	986676	985933	-	198.3	96	https://v10-1.orthodb.org/?query=14348at7088	Mediator complex, subunit Med21
14349at7088	Complete	SUPER_7	668987	671150	+	308.7	141	https://v10-1.orthodb.org/?query=14349at7088	Ribosomal protein L18e/L15P
14355at7088	Complete	SUPER_19	234880	236022	+	185.5	159	https://v10-1.orthodb.org/?query=14355at7088	uncharacterized protein LOC106115599
14365at7088	Complete	HAP1_SCAFFOLD_631	8313	14149	+	338.1	254	https://v10-1.orthodb.org/?query=14365at7088	Protein of unknown function DUF4779
14369at7088	Complete	SUPER_157	1231837	1231045	-	164.6	83	https://v10-1.orthodb.org/?query=14369at7088	Mitochondrial F1-F0 ATP synthase subunit F, predicted
14372at7088	Complete	SUPER_W1	34069209	34070825	+	177.5	110	https://v10-1.orthodb.org/?query=14372at7088	Ribosomal protein S30
14389at7088	Fragmented	SUPER_91	1338112	1339136	+	178.5	159	https://v10-1.orthodb.org/?query=14389at7088	LOC101745341
14391at7088	Complete	SUPER_18	1595705	1597933	+	222.1	99	https://v10-1.orthodb.org/?query=14391at7088	LSM domain, eukaryotic/archaea-type
14393at7088	Complete	SUPER_56	1010598	1011951	+	195.2	100	https://v10-1.orthodb.org/?query=14393at7088	Ubiquitin domain
14395at7088	Complete	SUPER_110	1929224	1928389	-	161.1	110	https://v10-1.orthodb.org/?query=14395at7088	Prefoldin subunit 4
14403at7088	Complete	SUPER_19	692735	694194	+	194.5	108	https://v10-1.orthodb.org/?query=14403at7088	Complex 1 LYR protein
14404at7088	Complete	SUPER_29	1800797	1800109	-	223.6	102	https://v10-1.orthodb.org/?query=14404at7088	Transcription initiation factor IID, subunit 13
14406at7088	Complete	SUPER_31	1109193	1108391	-	221.0	120	https://v10-1.orthodb.org/?query=14406at7088	Ribosomal protein L53, mitochondrial
14417at7088	Complete	SUPER_59	2631463	2558536	-	726.7	605	https://v10-1.orthodb.org/?query=14417at7088	Insect cuticle protein
14418at7088	Complete	SUPER_19	2791977	2800321	+	394.3	229	https://v10-1.orthodb.org/?query=14418at7088	RNA recognition motif domain
14421at7088	Complete	SUPER_143	814130	813706	-	188.4	88	https://v10-1.orthodb.org/?query=14421at7088	DnaJ domain
14422at7088	Complete	SUPER_64	1622891	1626577	+	159.9	93	https://v10-1.orthodb.org/?query=14422at7088	Vps55/LEPROT
14424at7088	Complete	SUPER_Z1	37225089	37223763	-	228.5	127	https://v10-1.orthodb.org/?query=14424at7088	Uncharacterised protein family, transmembrane-17
14433at7088	Complete	SUPER_Z1	27298910	27302795	+	182.5	101	https://v10-1.orthodb.org/?query=14433at7088	Potassium channel tetramerisation-type BTB domain
14443at7088	Complete	SUPER_138	1861193	1859383	-	299.7	355	https://v10-1.orthodb.org/?query=14443at7088	uncharacterized protein LOC106106716
14444at7088	Complete	SUPER_11	1018318	1028593	+	338.7	338	https://v10-1.orthodb.org/?query=14444at7088	A0A0L7LGG2_9NEOP
14449at7088	Complete	SUPER_42	186413	150244	-	167.4	109	https://v10-1.orthodb.org/?query=14449at7088	Ribonuclease H2, subunit C
14451at7088	Complete	SUPER_81	171234	170599	-	158.2	112	https://v10-1.orthodb.org/?query=14451at7088	uncharacterized protein LOC106137863
14456at7088	Complete	SUPER_53	599723	599191	-	231.7	108	https://v10-1.orthodb.org/?query=14456at7088	Mediator of RNA polymerase II transcription subunit 11
14465at7088	Complete	SUPER_48	2695507	2692510	-	211.8	118	https://v10-1.orthodb.org/?query=14465at7088	Protein import receptor MAS20
14467at7088	Complete	SUPER_87	1481241	1490681	+	335.1	220	https://v10-1.orthodb.org/?query=14467at7088	Insect cuticle protein
14468at7088	Complete	SUPER_73	1206575	1219097	+	190.5	128	https://v10-1.orthodb.org/?query=14468at7088	Tetratricopeptide repeat
14475at7088	Complete	SUPER_179	830883	829206	-	229.9	176	https://v10-1.orthodb.org/?query=14475at7088	Chromosome segregation protein Spc25
14495at7088	Complete	SUPER_66	1744106	1745673	+	212.3	135	https://v10-1.orthodb.org/?query=14495at7088	uncharacterized protein LOC106122016
14497at7088	Complete	SUPER_93	1551811	1557228	+	223.1	134	https://v10-1.orthodb.org/?query=14497at7088	DM DNA-binding domain
14510at7088	Complete	SUPER_60	2603589	2600116	-	216.1	102	https://v10-1.orthodb.org/?query=14510at7088	Ribosomal protein L34Ae
14511at7088	Complete	SUPER_133	263237	262757	-	172.0	94	https://v10-1.orthodb.org/?query=14511at7088	LOC101746420
14512at7088	Complete	SUPER_129	2000832	1999025	-	78.0	26	https://v10-1.orthodb.org/?query=14512at7088	Ribosomal protein L31e
14514at7088	Complete	SUPER_125	665882	666275	+	196.2	103	https://v10-1.orthodb.org/?query=14514at7088	Insect odorant-binding protein A10/Ejaculatory bulb-specific protein 3
14521at7088	Complete	SUPER_12	3598157	3598597	+	170.8	95	https://v10-1.orthodb.org/?query=14521at7088	Protein of unknown function DUF1075
14524at7088	Complete	SUPER_50	1614295	1611392	-	229.0	142	https://v10-1.orthodb.org/?query=14524at7088	LOC101742784
14530at7088	Complete	SUPER_96	2304896	2305679	+	232.8	156	https://v10-1.orthodb.org/?query=14530at7088	steroid receptor RNA activator 1-like
14532at7088	Complete	SUPER_195	885618	882627	-	185.8	92	https://v10-1.orthodb.org/?query=14532at7088	Cytochrome c
14536at7088	Complete	SUPER_99	1763840	1762541	-	218.6	102	https://v10-1.orthodb.org/?query=14536at7088	Ribosomal protein L30
14540at7088	Complete	SUPER_93	1671447	1672047	+	216.6	107	https://v10-1.orthodb.org/?query=14540at7088	NADH dehydrogenase 
14548at7088	Complete	SUPER_176	1095026	1093399	-	219.1	148	https://v10-1.orthodb.org/?query=14548at7088	coiled-coil domain-containing protein 43
14549at7088	Complete	SUPER_154	1596081	1592556	-	299.2	179	https://v10-1.orthodb.org/?query=14549at7088	coiled-coil domain-containing protein 124
14556at7088	Complete	SUPER_70	1847214	1847933	+	282.3	130	https://v10-1.orthodb.org/?query=14556at7088	Cornichon
14566at7088	Complete	SUPER_85	1400591	1399988	-	255.0	169	https://v10-1.orthodb.org/?query=14566at7088	Putative cuticle protein
14573at7088	Duplicated	HAP1_SCAFFOLD_775	2898	2050	-	166.0	92	https://v10-1.orthodb.org/?query=14573at7088	Magnesium transporter
14573at7088	Duplicated	SUPER_213	1280321	1281150	+	166.0	92	https://v10-1.orthodb.org/?query=14573at7088	Magnesium transporter
14577at7088	Complete	SUPER_38	1496065	1496756	+	204.7	94	https://v10-1.orthodb.org/?query=14577at7088	Protein quiver
14580at7088	Complete	SUPER_197	591223	592070	+	288.0	177	https://v10-1.orthodb.org/?query=14580at7088	Snf7 family
14582at7088	Complete	SUPER_103	1414826	1390419	-	191.7	96	https://v10-1.orthodb.org/?query=14582at7088	Transcription activator MBF2
14592at7088	Complete	SUPER_207	1353831	1351720	-	318.6	237	https://v10-1.orthodb.org/?query=14592at7088	Domain of unknown function DUF2040
14593at7088	Complete	SUPER_164	1142587	1136889	-	230.3	123	https://v10-1.orthodb.org/?query=14593at7088	Insect cuticle protein
14594at7088	Complete	SUPER_120	111484	88237	-	272.6	143	https://v10-1.orthodb.org/?query=14594at7088	uncharacterized protein LOC105388741
14598at7088	Complete	SUPER_153	202888	203263	+	202.2	104	https://v10-1.orthodb.org/?query=14598at7088	Trm112-like
14599at7088	Complete	SUPER_125	695518	675991	-	214.5	95	https://v10-1.orthodb.org/?query=14599at7088	Insect odorant-binding protein A10/Ejaculatory bulb-specific protein 3
14604at7088	Complete	SUPER_125	527649	529638	+	194.9	131	https://v10-1.orthodb.org/?query=14604at7088	Insect odorant-binding protein A10/Ejaculatory bulb-specific protein 3
14614at7088	Complete	SUPER_34	1466588	1467371	+	168.1	156	https://v10-1.orthodb.org/?query=14614at7088	LOC101741622
14621at7088	Complete	SUPER_131	293771	295225	+	151.9	111	https://v10-1.orthodb.org/?query=14621at7088	Pheromone/general odorant binding protein
14623at7088	Complete	SUPER_59	2444538	2441400	-	185.3	102	https://v10-1.orthodb.org/?query=14623at7088	Uncharacterised protein family UPF0691
14628at7088	Complete	SUPER_88	1239011	1239943	+	162.3	84	https://v10-1.orthodb.org/?query=14628at7088	Sterile alpha motif domain
14633at7088	Complete	SUPER_177	987860	985731	-	191.1	152	https://v10-1.orthodb.org/?query=14633at7088	LOC101739397
14636at7088	Complete	SUPER_90	109987	110969	+	156.6	111	https://v10-1.orthodb.org/?query=14636at7088	male-enhanced antigen 1
14641at7088	Complete	SUPER_5	2029292	2027665	-	225.6	128	https://v10-1.orthodb.org/?query=14641at7088	uncharacterized protein C6orf203 homolog
14653at7088	Complete	SUPER_41	510399	497314	-	191.6	90	https://v10-1.orthodb.org/?query=14653at7088	UBL3-like, ubiquitin domain
14655at7088	Complete	SUPER_214	1378643	1379408	+	98.8	74	https://v10-1.orthodb.org/?query=14655at7088	Keratinocyte-associated protein 2
14664at7088	Complete	SUPER_48	2453289	2453910	+	112.3	49	https://v10-1.orthodb.org/?query=14664at7088	Cysteine-rich PDZ-binding protein
14668at7088	Complete	SUPER_21	487739	488180	+	188.6	119	https://v10-1.orthodb.org/?query=14668at7088	Prefoldin alpha-like
14675at7088	Complete	SUPER_157	1616270	1616614	+	147.7	77	https://v10-1.orthodb.org/?query=14675at7088	Vps72/YL1, C-terminal
14687at7088	Complete	SUPER_179	89038	97885	+	315.0	174	https://v10-1.orthodb.org/?query=14687at7088	Myc-type, basic helix-loop-helix (bHLH) domain
14688at7088	Complete	SUPER_4	1266498	1271216	+	243.4	233	https://v10-1.orthodb.org/?query=14688at7088	aprataxin and PNK-like factor isoform X1
14689at7088	Complete	SUPER_153	1760413	1761067	+	299.5	178	https://v10-1.orthodb.org/?query=14689at7088	DNA-directed RNA polymerase III, subunit Rpc31
14690at7088	Complete	SUPER_222	646067	637457	-	340.4	200	https://v10-1.orthodb.org/?query=14690at7088	Eukaryotic translation initiation factor 3 subunit J
14697at7088	Complete	SUPER_188	1626685	1625281	-	195.7	84	https://v10-1.orthodb.org/?query=14697at7088	Uncharacterised protein family UPF0139
14698at7088	Complete	SUPER_133	1781732	1782292	+	176.9	84	https://v10-1.orthodb.org/?query=14698at7088	Transcription initiation factor IIA, gamma subunit, C-terminal
14701at7088	Complete	SUPER_206	843203	842617	-	153.3	92	https://v10-1.orthodb.org/?query=14701at7088	Mapk-regulated corepressor-interacting protein
14706at7088	Complete	SUPER_2	1655422	1653985	-	237.7	126	https://v10-1.orthodb.org/?query=14706at7088	Actin-related protein 2/3 complex subunit 5
14709at7088	Complete	SUPER_34	1705662	1704136	-	220.4	125	https://v10-1.orthodb.org/?query=14709at7088	mRNA splicing factor, Cwf18
14711at7088	Complete	SUPER_19	3169067	3160917	-	130.1	118	https://v10-1.orthodb.org/?query=14711at7088	Vitamin K epoxide reductase
14714at7088	Complete	SUPER_14	3331039	3329483	-	183.6	129	https://v10-1.orthodb.org/?query=14714at7088	GPI-GlcNAc transferase complex, PIG-H component, conserved domain
14724at7088	Complete	SUPER_207	994257	999255	+	202.0	113	https://v10-1.orthodb.org/?query=14724at7088	Pheromone/general odorant binding protein
14727at7088	Complete	SUPER_154	1579134	1585390	+	213.1	114	https://v10-1.orthodb.org/?query=14727at7088	Janus
14729at7088	Complete	SUPER_93	993348	994273	+	187.9	95	https://v10-1.orthodb.org/?query=14729at7088	Cytochrome b-c1 complex subunit 7
14735at7088	Complete	SUPER_172	930672	927226	-	156.6	90	https://v10-1.orthodb.org/?query=14735at7088	Myc-type, basic helix-loop-helix (bHLH) domain
14738at7088	Complete	SUPER_Z1	16137420	16136031	-	175.9	111	https://v10-1.orthodb.org/?query=14738at7088	Biogenesis of lysosome-related organelles complex 1 subunit 2
14739at7088	Complete	SUPER_159	1442338	1439389	-	115.1	101	https://v10-1.orthodb.org/?query=14739at7088	Pheromone/general odorant binding protein
14740at7088	Complete	SUPER_136	785551	754444	-	212.7	123	https://v10-1.orthodb.org/?query=14740at7088	uncharacterized protein LOC111353895
14749at7088	Complete	SUPER_166	616680	617829	+	249.7	187	https://v10-1.orthodb.org/?query=14749at7088	Protein of unknown function DUF745
14753at7088	Complete	SUPER_118	103748	101981	-	201.4	152	https://v10-1.orthodb.org/?query=14753at7088	uncharacterized protein LOC106136734
14755at7088	Complete	SUPER_8	1660398	1652321	-	154.1	117	https://v10-1.orthodb.org/?query=14755at7088	uncharacterized protein LOC105842364
14758at7088	Complete	SUPER_17	1734942	1732915	-	145.7	86	https://v10-1.orthodb.org/?query=14758at7088	Mediator of RNA polymerase II transcription subunit 9
14762at7088	Duplicated	SUPER_W2	390271	401848	+	217.6	142	https://v10-1.orthodb.org/?query=14762at7088	uncharacterized protein LOC110372166
14762at7088	Duplicated	SUPER_Z2	448934	460053	+	217.6	142	https://v10-1.orthodb.org/?query=14762at7088	uncharacterized protein LOC110372166
14783at7088	Complete	SUPER_132	1078111	1074973	-	176.1	141	https://v10-1.orthodb.org/?query=14783at7088	uncharacterized protein LOC110371709
14785at7088	Complete	SUPER_Z1	44267150	44292664	+	300.0	178	https://v10-1.orthodb.org/?query=14785at7088	Protein of unknown function DUF1676
14798at7088	Missing
14814at7088	Complete	SUPER_204	1182223	1182571	+	200.6	99	https://v10-1.orthodb.org/?query=14814at7088	Ribosomal protein S27/S33, mitochondrial
14815at7088	Complete	SUPER_37	1100871	1099758	-	177.2	113	https://v10-1.orthodb.org/?query=14815at7088	Cytochrome c oxidase subunit VIIa, metazoa
14829at7088	Complete	SUPER_227	1219294	1218579	-	122.7	73	https://v10-1.orthodb.org/?query=14829at7088	DET1- and DDB1-associated protein 1
14831at7088	Fragmented	SUPER_31	1269779	1271176	+	144.7	70	https://v10-1.orthodb.org/?query=14831at7088	ARF7 effector protein, C-terminal
14835at7088	Missing
14836at7088	Complete	SUPER_224	416047	407668	-	262.2	123	https://v10-1.orthodb.org/?query=14836at7088	LSM domain, eukaryotic/archaea-type
14844at7088	Complete	SUPER_1	5308940	5287410	-	159.1	105	https://v10-1.orthodb.org/?query=14844at7088	Cytochrome b5-like heme/steroid binding domain
14845at7088	Complete	SUPER_189	157063	164399	+	160.5	101	https://v10-1.orthodb.org/?query=14845at7088	Transthyretin/hydroxyisourate hydrolase domain
