# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
14971at7088	Complete	LR994567.1	10465096	10465486	+	198.0	102	https://v10-1.orthodb.org/?query=14971at7088	LSM domain, eukaryotic/archaea-type
14973at7088	Complete	LR994561.1	14667444	14667982	+	166.2	114	https://v10-1.orthodb.org/?query=14973at7088	Ashwin
14982at7088	Complete	LR994553.1	16177512	16178045	+	168.2	80	https://v10-1.orthodb.org/?query=14982at7088	DNA-directed RNA polymerase, RBP11-like dimerisation domain
14986at7088	Complete	LR994546.1	6484681	6490770	+	167.6	75	https://v10-1.orthodb.org/?query=14986at7088	Ribosomal protein L35
14987at7088	Complete	LR994565.1	10563974	10563599	-	166.8	98	https://v10-1.orthodb.org/?query=14987at7088	LOC101739435
14988at7088	Complete	LR994551.1	10985736	10989757	+	146.6	94	https://v10-1.orthodb.org/?query=14988at7088	Insulin-like
14995at7088	Complete	LR994569.1	3115113	3111910	-	267.1	164	https://v10-1.orthodb.org/?query=14995at7088	ICln/Lot5
14998at7088	Complete	LR994568.1	10761471	10762439	+	191.0	89	https://v10-1.orthodb.org/?query=14998at7088	Small nuclear ribonucleoprotein sm d2
15003at7088	Complete	LR994564.1	4776941	4775540	-	240.9	205	https://v10-1.orthodb.org/?query=15003at7088	uncharacterized protein LOC110378094
15007at7088	Complete	LR994563.1	1419436	1422104	+	145.6	115	https://v10-1.orthodb.org/?query=15007at7088	C-type lectin-like
15010at7088	Complete	LR994558.1	8719272	8724800	+	227.8	145	https://v10-1.orthodb.org/?query=15010at7088	uncharacterized protein LOC106142517
15011at7088	Complete	LR994565.1	8320718	8323490	+	209.8	153	https://v10-1.orthodb.org/?query=15011at7088	Pheromone/general odorant binding protein
15016at7088	Complete	LR994560.1	4357755	4358064	+	177.3	90	https://v10-1.orthodb.org/?query=15016at7088	GroES chaperonin family
15019at7088	Complete	LR994551.1	12454342	12453826	-	172.0	91	https://v10-1.orthodb.org/?query=15019at7088	MICOS complex subunit Mic13
15035at7088	Complete	LR994567.1	13341595	13340806	-	151.8	83	https://v10-1.orthodb.org/?query=15035at7088	Ubiquitin-related modifier 1
15036at7088	Complete	LR994546.1	11231419	11231686	+	140.3	67	https://v10-1.orthodb.org/?query=15036at7088	Succinate dehydrogenase assembly factor 4
15039at7088	Complete	LR994559.1	5379008	5404410	+	125.6	85	https://v10-1.orthodb.org/?query=15039at7088	Allatostatin C
15043at7088	Complete	LR994556.1	16420271	16419669	-	184.9	125	https://v10-1.orthodb.org/?query=15043at7088	Ubiquitin domain
15050at7088	Complete	LR994564.1	13611397	13609987	-	187.6	101	https://v10-1.orthodb.org/?query=15050at7088	Eukaryotic translation initiation factor 4E binding
15055at7088	Fragmented	LR994564.1	14387571	14388356	+	130.4	150	https://v10-1.orthodb.org/?query=15055at7088	Zinc finger, CCCH-type
15065at7088	Complete	LR994559.1	4381325	4380800	-	174.8	98	https://v10-1.orthodb.org/?query=15065at7088	High mobility group box domain
15078at7088	Complete	LR994557.1	5180667	5182800	+	140.7	273	https://v10-1.orthodb.org/?query=15078at7088	uncharacterized protein LOC106137986
15080at7088	Complete	LR994555.1	1823173	1822918	-	177.6	79	https://v10-1.orthodb.org/?query=15080at7088	ATP synthase subunit g, mitochondrial
15087at7088	Complete	LR994568.1	11294819	11295209	+	182.2	107	https://v10-1.orthodb.org/?query=15087at7088	Pheromone/general odorant binding protein
15091at7088	Duplicated	LR994565.1	14557652	14558295	+	113.5	115	https://v10-1.orthodb.org/?query=15091at7088	LOC101736890
15091at7088	Duplicated	LR994565.1	14560738	14561381	+	113.5	115	https://v10-1.orthodb.org/?query=15091at7088	LOC101736890
15100at7088	Complete	LR994563.1	6950690	6955514	+	175.0	76	https://v10-1.orthodb.org/?query=15100at7088	LSM domain, eukaryotic/archaea-type
15107at7088	Complete	LR994566.1	4640018	4638532	-	142.0	84	https://v10-1.orthodb.org/?query=15107at7088	cytochrome c oxidase subunit 5B, mitochondrial-like
15109at7088	Complete	LR994550.1	4843681	4843148	-	147.8	91	https://v10-1.orthodb.org/?query=15109at7088	RNAse P, Rpr2/Rpp21 subunit
15116at7088	Complete	LR994557.1	3410506	3413999	+	164.8	80	https://v10-1.orthodb.org/?query=15116at7088	Uncharacterised protein family, CD034/YQF4
15117at7088	Complete	LR994547.1	11185431	11187227	+	216.0	102	https://v10-1.orthodb.org/?query=15117at7088	succinate dehydrogenase assembly factor 3, mitochondrial
15118at7088	Complete	LR994561.1	42103	39728	-	197.7	112	https://v10-1.orthodb.org/?query=15118at7088	Prefoldin beta-like
15119at7088	Complete	LR994554.1	19208346	19210078	+	136.5	117	https://v10-1.orthodb.org/?query=15119at7088	Siva
15123at7088	Complete	LR994554.1	9826482	9828521	+	186.9	126	https://v10-1.orthodb.org/?query=15123at7088	Protein of unknown function DUF2039
15125at7088	Complete	LR994556.1	10676600	10680818	+	237.8	143	https://v10-1.orthodb.org/?query=15125at7088	uncharacterized protein LOC106105511
15126at7088	Complete	LR994566.1	11776972	11775235	-	244.0	116	https://v10-1.orthodb.org/?query=15126at7088	Synaptobrevin
15136at7088	Complete	LR994547.1	5552651	5561297	+	335.3	305	https://v10-1.orthodb.org/?query=15136at7088	Domain of unknown function DUF243
15145at7088	Complete	LR994548.1	3550416	3545013	-	175.5	103	https://v10-1.orthodb.org/?query=15145at7088	LOC101743593
15149at7088	Complete	LR994564.1	6674863	6673747	-	165.5	94	https://v10-1.orthodb.org/?query=15149at7088	Glutaredoxin
15151at7088	Complete	LR994546.1	15773234	15772111	-	297.2	208	https://v10-1.orthodb.org/?query=15151at7088	serine/arginine-rich splicing factor 4-like
15162at7088	Complete	LR994551.1	7220634	7221191	+	183.3	92	https://v10-1.orthodb.org/?query=15162at7088	BolA protein
15172at7088	Complete	LR994560.1	71018	70610	-	177.6	91	https://v10-1.orthodb.org/?query=15172at7088	Myb/SANT-like DNA-binding domain
15186at7088	Complete	LR994558.1	6513800	6534026	+	373.9	269	https://v10-1.orthodb.org/?query=15186at7088	keratin, type I cytoskeletal 10 isoform X1
15190at7088	Complete	LR994548.1	3939681	3940220	+	145.8	66	https://v10-1.orthodb.org/?query=15190at7088	Barrier-to-autointegration factor
15191at7088	Complete	LR994566.1	2641093	2640061	-	163.4	68	https://v10-1.orthodb.org/?query=15191at7088	Cyclin-dependent kinases regulatory subunit
15192at7088	Complete	LR994549.1	18072817	18073108	+	191.3	88	https://v10-1.orthodb.org/?query=15192at7088	LSM domain, eukaryotic/archaea-type
15193at7088	Complete	LR994546.1	24081409	24080587	-	147.7	81	https://v10-1.orthodb.org/?query=15193at7088	Roadblock/LAMTOR2 domain
15195at7088	Complete	LR994559.1	9367676	9368877	+	145.5	90	https://v10-1.orthodb.org/?query=15195at7088	Cytochrome c oxidase, subunit VIa
15205at7088	Complete	LR994551.1	4652788	4653277	+	309.9	149	https://v10-1.orthodb.org/?query=15205at7088	U1 small nuclear ribonucleoprotein C
15207at7088	Complete	LR994550.1	3800277	3800926	+	181.1	142	https://v10-1.orthodb.org/?query=15207at7088	Uncharacterised domain SAYSvFN
15219at7088	Complete	LR994569.1	3369663	3366874	-	182.1	80	https://v10-1.orthodb.org/?query=15219at7088	Mitochondrial intermembrane space translocase subunit Tim10
15223at7088	Complete	LR994548.1	2348229	2349082	+	167.3	94	https://v10-1.orthodb.org/?query=15223at7088	Transcriptional coactivator p15 (PC4)
15225at7088	Complete	LR994555.1	1879707	1879263	-	208.6	95	https://v10-1.orthodb.org/?query=15225at7088	cAMP-regulated phosphoprotein 19
15226at7088	Complete	LR994551.1	10956049	10955291	-	189.5	98	https://v10-1.orthodb.org/?query=15226at7088	Huntingtin-interacting protein K
15234at7088	Complete	LR994559.1	8887100	8888508	+	150.1	101	https://v10-1.orthodb.org/?query=15234at7088	zinc finger HIT domain-containing protein 3
15237at7088	Complete	LR994564.1	14190445	14188460	-	208.1	132	https://v10-1.orthodb.org/?query=15237at7088	PEST proteolytic signal-containing nuclear protein
15240at7088	Complete	LR994559.1	11062190	11066489	+	170.2	78	https://v10-1.orthodb.org/?query=15240at7088	Insect cuticle protein
15241at7088	Complete	LR994553.1	10764605	10757008	-	172.7	114	https://v10-1.orthodb.org/?query=15241at7088	Insulin-like
15247at7088	Complete	LR994560.1	3258675	3259491	+	185.7	107	https://v10-1.orthodb.org/?query=15247at7088	Rab5-interacting protein
15248at7088	Complete	LR994555.1	17937647	17938239	+	199.3	102	https://v10-1.orthodb.org/?query=15248at7088	Transcription factor CBF/NF-Y/archaeal histone domain
15262at7088	Complete	LR994564.1	6918458	6918035	-	178.2	108	https://v10-1.orthodb.org/?query=15262at7088	COX assembly mitochondrial protein
15269at7088	Complete	LR994552.1	20367939	20368735	+	216.5	88	https://v10-1.orthodb.org/?query=15269at7088	Dynein light chain
15270at7088	Complete	LR994564.1	5304281	5297324	-	200.1	88	https://v10-1.orthodb.org/?query=15270at7088	Ribosomal protein L37A
15271at7088	Complete	LR994568.1	4948723	4948432	-	158.8	84	https://v10-1.orthodb.org/?query=15271at7088	Dynein light chain roadblock
15272at7088	Complete	LR994565.1	9019947	9020715	+	163.7	89	https://v10-1.orthodb.org/?query=15272at7088	Ribonuclease
15278at7088	Complete	LR994549.1	2202129	2201439	-	160.0	67	https://v10-1.orthodb.org/?query=15278at7088	V-type proton ATPase subunit
15284at7088	Complete	LR994565.1	11282449	11272452	-	131.4	57	https://v10-1.orthodb.org/?query=15284at7088	Ninjurin
15289at7088	Complete	LR994563.1	231238	231886	+	163.0	73	https://v10-1.orthodb.org/?query=15289at7088	BolA protein
15291at7088	Complete	LR994546.1	16293655	16292251	-	153.6	139	https://v10-1.orthodb.org/?query=15291at7088	uncharacterized protein LOC101737370
15293at7088	Complete	LR994569.1	1780601	1780247	-	191.2	92	https://v10-1.orthodb.org/?query=15293at7088	Transcription factor CBF/NF-Y/archaeal histone domain
15311at7088	Complete	LR994553.1	16193173	16193658	+	100.6	61	https://v10-1.orthodb.org/?query=15311at7088	Translocase of inner mitochondrial membrane 8 homolog b
15312at7088	Complete	LR994561.1	9232959	9232521	-	154.3	80	https://v10-1.orthodb.org/?query=15312at7088	HIG1 domain family member 2A
15320at7088	Complete	LR994551.1	8753869	8755263	+	255.2	120	https://v10-1.orthodb.org/?query=15320at7088	Ribosomal protein L24
15325at7088	Complete	LR994561.1	184630	182098	-	181.5	133	https://v10-1.orthodb.org/?query=15325at7088	uncharacterized protein LOC105385146
15337at7088	Complete	LR994566.1	4534665	4536638	+	129.6	51	https://v10-1.orthodb.org/?query=15337at7088	Ribosomal protein S27e
15342at7088	Complete	LR994552.1	20940111	20942202	+	107.6	64	https://v10-1.orthodb.org/?query=15342at7088	Ska2, N-terminal
15355at7088	Complete	LR994549.1	17110864	17109521	-	156.4	78	https://v10-1.orthodb.org/?query=15355at7088	Transcription activator MBF2
15368at7088	Complete	LR994546.1	12664014	12660937	-	365.3	284	https://v10-1.orthodb.org/?query=15368at7088	Pre-mRNA splicing factor
15379at7088	Complete	LR994560.1	7834152	7833568	-	233.6	122	https://v10-1.orthodb.org/?query=15379at7088	PDCD5-like
15382at7088	Complete	LR994566.1	10615927	10616398	+	195.4	132	https://v10-1.orthodb.org/?query=15382at7088	coiled-coil domain-containing protein 115
15405at7088	Complete	LR994563.1	4728109	4727463	-	187.5	107	https://v10-1.orthodb.org/?query=15405at7088	FAM177 family
15435at7088	Complete	LR994546.1	22197962	22200014	+	191.1	96	https://v10-1.orthodb.org/?query=15435at7088	TMEM14 family
15437at7088	Complete	LR994549.1	12453675	12454041	+	187.8	108	https://v10-1.orthodb.org/?query=15437at7088	Prefoldin beta-like
15440at7088	Complete	LR994556.1	15015174	15014529	-	179.8	105	https://v10-1.orthodb.org/?query=15440at7088	Transcription factor CBF/NF-Y/archaeal histone domain
15450at7088	Complete	LR994546.1	1218011	1218281	+	173.8	80	https://v10-1.orthodb.org/?query=15450at7088	Ragulator complex protein LAMTOR5
15453at7088	Complete	LR994551.1	8061881	8068946	+	145.4	89	https://v10-1.orthodb.org/?query=15453at7088	NADH dehydrogenase 
15461at7088	Missing
15464at7088	Complete	LR994561.1	10582818	10581516	-	158.7	77	https://v10-1.orthodb.org/?query=15464at7088	Kazal-type proteinase inhibitor
15470at7088	Complete	LR994547.1	6420844	6419546	-	192.1	152	https://v10-1.orthodb.org/?query=15470at7088	uncharacterized protein LOC106100310
15484at7088	Complete	LR994548.1	17254831	17255412	+	166.4	67	https://v10-1.orthodb.org/?query=15484at7088	Ribosomal protein S21e
15488at7088	Complete	LR994561.1	14963699	14964133	+	133.8	95	https://v10-1.orthodb.org/?query=15488at7088	NADH:ubiquinone oxidoreductase, subunit NDUFB4
15500at7088	Complete	LR994548.1	5799588	5800043	+	164.5	74	https://v10-1.orthodb.org/?query=15500at7088	Dpy-30 motif
15506at7088	Missing
15508at7088	Complete	LR994558.1	13605873	13604685	-	276.0	133	https://v10-1.orthodb.org/?query=15508at7088	Ribosomal protein L22e
15509at7088	Complete	LR994557.1	9236216	9234049	-	294.2	169	https://v10-1.orthodb.org/?query=15509at7088	Domain of unknown function DUF243
15518at7088	Fragmented	LR994563.1	8571234	8570614	-	92.1	52	https://v10-1.orthodb.org/?query=15518at7088	Tim10-like
15522at7088	Complete	LR994546.1	12192172	12192722	+	167.6	126	https://v10-1.orthodb.org/?query=15522at7088	uncharacterized protein LOC101738994
15525at7088	Complete	LR994552.1	4228955	4226451	-	208.1	110	https://v10-1.orthodb.org/?query=15525at7088	Ribosomal protein L37, mitochondrial
15539at7088	Missing
15552at7088	Complete	LR994548.1	16709035	16707621	-	167.3	99	https://v10-1.orthodb.org/?query=15552at7088	WASH complex subunit 3
15565at7088	Complete	LR994546.1	27748731	27749832	+	141.3	80	https://v10-1.orthodb.org/?query=15565at7088	DAP1/DAPL1
15566at7088	Complete	LR994550.1	19384070	19381425	-	203.5	104	https://v10-1.orthodb.org/?query=15566at7088	Basic-leucine zipper domain
15570at7088	Complete	LR994555.1	4809458	4813229	+	187.3	152	https://v10-1.orthodb.org/?query=15570at7088	LOC101740747
15581at7088	Complete	LR994546.1	8611690	8611291	-	173.2	102	https://v10-1.orthodb.org/?query=15581at7088	M-phase phosphoprotein 6
15583at7088	Complete	LR994552.1	13664614	13663333	-	182.9	124	https://v10-1.orthodb.org/?query=15583at7088	Cgr1-like
15593at7088	Complete	LR994552.1	13625642	13625056	-	161.0	91	https://v10-1.orthodb.org/?query=15593at7088	Ribosomal protein 63, mitochondrial
15613at7088	Complete	LR994554.1	10860641	10860983	+	153.1	66	https://v10-1.orthodb.org/?query=15613at7088	UPF0708 protein C6orf162
15617at7088	Complete	LR994548.1	21465662	21467641	+	151.0	76	https://v10-1.orthodb.org/?query=15617at7088	Ecdysis-triggering hormone
15626at7088	Complete	LR994554.1	6973726	6972567	-	139.0	139	https://v10-1.orthodb.org/?query=15626at7088	MRN complex-interacting protein
15633at7088	Complete	LR994564.1	4719355	4721327	+	180.2	75	https://v10-1.orthodb.org/?query=15633at7088	LSM domain, eukaryotic/archaea-type
15635at7088	Complete	LR994561.1	12778798	12789428	+	91.1	62	https://v10-1.orthodb.org/?query=15635at7088	Diuretic hormone 31
15648at7088	Complete	LR994554.1	2597882	2598466	+	144.4	65	https://v10-1.orthodb.org/?query=15648at7088	NADH-ubiquinone oxidoreductase B8 subunit
15652at7088	Complete	LR994568.1	808219	804747	-	182.8	121	https://v10-1.orthodb.org/?query=15652at7088	SWIB/MDM2 domain
15672at7088	Complete	LR994551.1	10339664	10338660	-	166.9	89	https://v10-1.orthodb.org/?query=15672at7088	Selenoprotein, Rdx-type
15673at7088	Complete	LR994548.1	16705231	16705766	+	165.5	81	https://v10-1.orthodb.org/?query=15673at7088	Ribosomal protein L36A
15680at7088	Complete	LR994566.1	6999475	6999856	+	170.7	95	https://v10-1.orthodb.org/?query=15680at7088	Mitochondria-associated granulocyte macrophage CSF signaling molecule
15695at7088	Complete	LR994563.1	5235806	5243485	+	320.2	188	https://v10-1.orthodb.org/?query=15695at7088	uncharacterized protein LOC111356809
15704at7088	Complete	LR994552.1	2181968	2182561	+	153.0	65	https://v10-1.orthodb.org/?query=15704at7088	LSM domain, eukaryotic/archaea-type
15705at7088	Complete	LR994565.1	3525896	3525457	-	153.2	58	https://v10-1.orthodb.org/?query=15705at7088	Cyclin-dependent kinase, regulatory subunit
15707at7088	Complete	LR994569.1	613310	615464	+	141.8	64	https://v10-1.orthodb.org/?query=15707at7088	LOC101743815
15737at7088	Complete	LR994553.1	9938040	9940276	+	137.8	64	https://v10-1.orthodb.org/?query=15737at7088	Signal recognition particle 9 kDa protein
15738at7088	Complete	LR994557.1	13068440	13078978	+	115.8	67	https://v10-1.orthodb.org/?query=15738at7088	Acyl-CoA-binding protein, ACBP
15754at7088	Complete	LR994556.1	2653553	2654313	+	131.9	71	https://v10-1.orthodb.org/?query=15754at7088	Uncharacterised protein family UPF0239
15758at7088	Complete	LR994549.1	1905376	1905001	-	197.0	102	https://v10-1.orthodb.org/?query=15758at7088	Small nuclear ribonucleoprotein Sm D1
15771at7088	Complete	LR994557.1	16097634	16097184	-	152.1	88	https://v10-1.orthodb.org/?query=15771at7088	Selenoprotein F/M domain
15779at7088	Complete	LR994552.1	13196922	13198206	+	386.7	271	https://v10-1.orthodb.org/?query=15779at7088	Putative cuticle protein
15781at7088	Complete	LR994552.1	15554610	15553908	-	302.4	199	https://v10-1.orthodb.org/?query=15781at7088	Pupal cuticle protein
15805at7088	Complete	LR994565.1	3372458	3373430	+	126.7	54	https://v10-1.orthodb.org/?query=15805at7088	probable protein BRICK1-A
15808at7088	Complete	LR994551.1	19459011	19460114	+	118.2	67	https://v10-1.orthodb.org/?query=15808at7088	UPF0767 family
15816at7088	Missing
15819at7088	Complete	LR994555.1	12353665	12354891	+	125.1	92	https://v10-1.orthodb.org/?query=15819at7088	I4DKV2_PAPXU
15831at7088	Complete	LR994548.1	3877473	3849883	-	214.8	164	https://v10-1.orthodb.org/?query=15831at7088	Homeobox domain
15853at7088	Complete	LR994567.1	7973028	7972721	-	126.5	54	https://v10-1.orthodb.org/?query=15853at7088	LSM domain, eukaryotic/archaea-type
15860at7088	Complete	LR994549.1	17348324	17352885	+	154.3	92	https://v10-1.orthodb.org/?query=15860at7088	Transcription activator MBF2
15864at7088	Complete	LR994547.1	15840996	15841917	+	183.7	119	https://v10-1.orthodb.org/?query=15864at7088	Flightin
15894at7088	Complete	LR994566.1	10702027	10717244	+	135.1	186	https://v10-1.orthodb.org/?query=15894at7088	uncharacterized protein LOC110377262
15922at7088	Complete	LR994546.1	22332702	22330354	-	165.4	87	https://v10-1.orthodb.org/?query=15922at7088	BLOC-1-related complex subunit 7
15939at7088	Missing
15940at7088	Complete	LR994566.1	11121812	11120215	-	159.8	93	https://v10-1.orthodb.org/?query=15940at7088	uncharacterized protein LOC110992458
